id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CMX-1649,2.615114206775695,0.9996422444102557,2.616050113326789,11319.960123763494,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1650,2.6106042692452918,1.0,2.6106042692452918,11202.36009254963,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-1651,2.471374834037859,0.8213291467718906,3.0089944375543256,11192.348182436855,0.5384615384615384,0.07692307692307693,1.05,0.25,9.0
CMX-1652,2.6118899770631563,1.0,2.6118899770631563,11248.69555303069,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-1653,2.613152200074681,1.0,2.613152200074681,11243.714287094646,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-1654,2.489769130132031,0.951835185461062,2.6157565597094465,11260.137104448186,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-1655,2.3193288155172573,0.9975950765337726,2.324920070351549,11312.304439900605,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
CMX-1656,2.6138599668701388,1.0,2.6138599668701388,11268.93770752962,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-1657,2.610604270766384,1.0,2.610604270766384,11202.36009254727,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-1658,2.623604516661916,1.0,2.623604516661916,11645.86143286672,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CMX-1659,2.347211940403885,0.8950346646376894,2.6224816011500938,11215.158285771338,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-1660,2.3405927442590184,0.9994823550460964,2.341804967783618,12608.001585646816,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
CMX-1661,2.3382620137696613,1.0,2.3382620137696613,12269.397645249192,0.8181818181818182,0.1,1.0,0.2,9.0
CMX-1662,2.6138143341724316,1.0,2.6138143341724316,11271.299124311427,0.6666666666666666,0.1,1.05,0.2,11.0
CMX-1663,2.343767478903837,0.9993223946945139,2.345356705050437,13075.941629216437,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-1664,2.3297424053206877,1.0,2.3297424053206877,11534.29062427167,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CMX-1665,2.3220961562937887,1.0,2.3220961562937887,11270.46119352022,0.8181818181818182,0.1,1.0,0.25,11.0
CMX-1666,2.6205896082269544,0.9997871045036066,2.6211476387546275,11503.056322364582,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
CMX-1667,2.615979110632911,1.0,2.615979110632911,11319.092474198296,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1668,2.6236908167568602,1.0,2.6236908167568602,11677.191796028845,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,9.0
CMX-1669,2.6159791082514814,1.0,2.6159791082514814,11319.09247420131,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1670,2.355670242755416,0.8980128651100661,2.623203223783092,11262.35555247824,0.6666666666666666,0.1,1.0,0.25,11.0
CMX-1671,2.5348140112206425,0.8432839739771416,3.0058842447412055,11201.253198122842,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
CMX-1672,2.3259881873184542,1.0,2.3259881873184542,11322.611958158053,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
CMX-1673,2.6131521988382187,1.0,2.6131521988382187,11243.714287095045,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-1674,2.6110077392630626,1.0,2.6110077392630626,11222.23539315441,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1675,2.3232375719637406,1.0,2.3232375719637406,11271.970623216592,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CMX-1676,2.3270152773678254,0.9999999882866836,2.327015304624892,11412.734707873497,0.8181818181818182,0.1,1.05,0.25,10.0
CMX-1677,2.617892630469235,1.0,2.617892630469235,11385.393450778127,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-1678,2.333771105765592,1.0,2.333771105765592,11845.591183220033,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
CMX-1679,2.6474872772933518,1.0,2.6474872772933518,14148.714880693438,0.6666666666666666,0.1,1.05,0.1,10.0
CMX-1680,2.613152198800364,1.0,2.613152198800364,11243.714287095561,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-1681,2.345230026026923,1.0,2.345230026026923,13069.968065935893,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-1682,2.334321215927409,1.0,2.334321215927409,11877.95558748184,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-1683,2.6210360292565253,1.0,2.6210360292565253,11532.974475936315,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
CMX-1684,2.5455444920077688,0.9742129213566861,2.6129241731497985,11234.372043043155,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
CMX-1685,2.61385996659586,1.0,2.61385996659586,11268.937707529241,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-1686,2.333771107204083,1.0,2.333771107204083,11845.59118321894,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
CMX-1687,2.3491017049607006,1.0,2.3491017049607006,13642.936044196029,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
CMX-1688,2.625710522721063,1.0,2.625710522721063,11798.291188442823,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-1689,2.620466283469259,1.0,2.620466283469259,11502.028779312452,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-1690,2.3531640811297114,0.8972493243565343,2.6226423550859645,11236.31654515932,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
CMX-1691,2.345230036078739,1.0,2.345230036078739,13069.968065926065,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-1692,2.6159791078956,1.0,2.6159791078956,11319.092474201576,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1693,2.8012620439340705,0.9361494928636032,2.9923234112590755,11245.630684827762,0.5384615384615384,0.1,1.05,0.2,10.0
CMX-1694,2.330733531447484,1.0,2.330733531447484,11596.834451239556,0.8181818181818182,0.1,1.0,0.2,11.0
CMX-1695,2.335580974789368,1.0,2.335580974789368,11994.749686044783,0.8181818181818182,0.1,1.05,0.2,10.0
CMX-1696,2.0993295667218437,1.0,2.0993295667218437,11767.748717307566,1.0,0.1,1.0,0.25,10.0
CMX-1697,2.3305007002330953,1.0,2.3305007002330953,11582.428679349574,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1698,2.3293962035129767,0.9993796322578029,2.330842182815348,11599.551511727006,0.8181818181818182,0.1,1.0,0.2,11.0
CMX-1699,2.9883768524463896,1.0,2.9883768524463896,11254.230501646762,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-1700,2.4082341575082276,0.9192636728378283,2.6197425490271447,11236.988337714873,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-1701,2.615979113068451,1.0,2.615979113068451,11319.0924741977,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1702,2.3268629447800926,1.0,2.3268629447800926,11375.269784317781,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
CMX-1703,2.3398133908568797,0.8917113449793977,2.623958306721935,11237.101308113597,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
CMX-1704,2.545223735957676,0.8470129766246833,3.0049406634834597,11182.157043846844,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
CMX-1705,2.3305006993050945,1.0,2.3305006993050945,11582.428679350764,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1706,2.615565084127219,1.0,2.615565084127219,11295.702392828745,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
CMX-1707,2.990294666998342,1.0,2.990294666998342,11288.5511138314,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
CMX-1708,2.6093626597589594,0.998955841685767,2.6120900953495445,11249.237852881553,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-1709,2.620466292787799,1.0,2.620466292787799,11502.028779307475,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-1710,2.6138600206524614,1.0,2.6138600206524614,11268.937707701996,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-1711,2.522816374995146,0.9654822126186461,2.6130117593286295,11163.111552327013,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
CMX-1712,2.581700994529017,0.8593544858578275,3.00423287131841,11222.949998936798,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1713,2.6235742755025737,1.0,2.6235742755025737,11682.717994419976,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CMX-1714,2.615565081949882,1.0,2.615565081949882,11295.702392837107,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
CMX-1715,2.327778995918089,1.0,2.327778995918089,11415.660859023696,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CMX-1716,2.4501057174039187,0.9362472491789885,2.6169430346016602,11184.136728992682,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
CMX-1717,2.630287093919493,1.0,2.630287093919493,12175.700322997258,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CMX-1718,2.610604269539696,1.0,2.610604269539696,11202.360092548486,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-1719,2.730104219277871,0.9112392844884877,2.9960343740122872,11245.142669166584,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-1720,2.6138599703425385,1.0,2.6138599703425385,11268.937707527308,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-1721,2.3395157553994035,1.0,2.3395157553994035,12411.370432224407,0.8181818181818182,0.1,1.05,0.2,9.0
CMX-1722,2.6018089978496084,0.8667150715677715,3.001919642568675,11202.146708532839,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CMX-1723,2.406743638215387,0.9182787668658378,2.6209292047880015,11260.12173971646,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CMX-1724,2.2943281601780963,0.8738946876381791,2.6254057755847384,11214.404325065076,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
CMX-1725,2.504860027863381,0.9579684401397127,2.614762577667032,11203.840778533024,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-1726,2.993483267906724,1.0,2.993483267906724,11396.773316682662,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
CMX-1727,2.7327661516539306,0.9122090568233185,2.9957673969720595,11245.174486125748,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-1728,2.623572911206861,1.0,2.623572911206861,11646.016798058508,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
CMX-1729,2.461724106416034,0.9406567063366061,2.617027115028218,11237.528975259907,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CMX-1730,2.295100729662683,0.8743756876271489,2.6248450890612585,11194.447825302708,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
CMX-1731,2.9882868658963595,0.9999672630774923,2.9883846964145895,11254.293801849562,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-1732,2.598331062358144,0.8649135432627055,3.0041512040110776,11248.85282162029,0.5384615384615384,0.1,1.0,0.2,11.0
CMX-1733,2.611007740071377,1.0,2.611007740071377,11222.235393161485,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1734,2.6204662826541374,1.0,2.6204662826541374,11502.028779290813,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-1735,2.2397335153309603,0.8518952630943829,2.6291184049967145,11238.643212736639,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
CMX-1736,2.51878794991335,0.9638137497331597,2.61335548554967,11163.186292795022,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
CMX-1737,2.61188998568071,1.0,2.61188998568071,11248.695553025398,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-1738,2.6103791238164478,0.9990999616386186,2.612730681657898,11222.221615015917,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
CMX-1739,2.408363573203977,0.919317748363105,2.6197292258223004,11236.988195441485,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-1740,2.886512264671496,0.9661296788995584,2.9877068552115,11162.944601727024,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,10.0
CMX-1741,2.5070544217718047,0.9586727600907795,2.615130549379962,11223.989630135424,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CMX-1742,2.6179093889590352,0.9989431166642477,2.6206791410715873,11506.607568592266,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-1743,2.6102981760092243,0.9997275992451022,2.6110094169454454,11225.656665000955,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
CMX-1744,2.3309255882482507,0.9995435177907658,2.331990100241121,11687.626854709708,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CMX-1745,2.511824989313228,0.9608519990454528,2.614164295654868,11204.006928739369,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-1746,2.6191457340725375,1.0,2.6191457340725375,11440.387904964216,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CMX-1747,2.3395157539200055,1.0,2.3395157539200055,12411.370432225342,0.8181818181818182,0.1,1.05,0.2,9.0
CMX-1748,2.34170891925326,1.0,2.34170891925326,12603.923589755905,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
CMX-1749,2.609683793843588,0.999556537371659,2.6108416045237126,11257.006342115114,0.6666666666666666,0.1,1.0,0.25,9.0
CMX-1750,2.630157360500014,1.0,2.630157360500014,12181.109200324818,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
CMX-1751,2.331909651567864,1.0,2.331909651567864,11685.362222929625,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CMX-1752,2.334321216083824,1.0,2.334321216083824,11877.95558748169,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-1753,2.332356055078119,1.0,2.332356055078119,11724.882160059795,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
CMX-1754,2.6131521991743196,1.0,2.6131521991743196,11243.714287095021,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-1755,2.6244020255505864,1.0,2.6244020255505864,11691.999503336207,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-1756,2.3382620138020007,1.0,2.3382620138020007,12269.397645250634,0.8181818181818182,0.1,1.0,0.2,9.0
CMX-1757,2.620466260199724,1.0,2.620466260199724,11502.02877933268,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-1758,2.2499029687413366,0.7440013908941221,3.0240574766096335,11173.675504836454,0.5384615384615384,0.07142857142857142,1.0,0.25,10.0
CMX-1759,2.625710524357106,1.0,2.625710524357106,11798.29118844058,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-1760,2.628404401465483,1.0,2.628404401465483,12004.025931608992,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CMX-1761,2.3334876379509892,1.0,2.3334876379509892,11797.872328466736,0.8181818181818182,0.1111111111111111,1.0,0.2,11.0
CMX-1762,2.616965812492952,1.0,2.616965812492952,11301.535853306043,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
CMX-1763,2.330500700587333,1.0,2.330500700587333,11582.428679349305,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1764,2.5045160210843624,0.833006864009395,3.0065970993680975,11163.05240418134,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
CMX-1765,2.3408601767880333,1.0,2.3408601767880333,12542.527223376062,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
CMX-1766,2.5984934996064033,0.8655050458808919,3.0022857890582415,11202.198792359392,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CMX-1767,2.9288497397765503,0.9803594158692747,2.987526505449605,11264.85575482572,0.5384615384615384,0.1111111111111111,1.0,0.2,9.0
CMX-1768,2.3769726717663793,0.7882321124018943,3.0155745171600383,11183.290701682155,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,11.0
CMX-1769,2.4215170382898914,0.9247658706502926,2.618519038323817,11237.649677780493,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-1770,2.6102642839993404,0.9988054407278764,2.613386128630936,11245.332452559673,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-1771,2.615088115544575,1.0,2.615088115544575,11285.425103956863,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-1772,2.7716797862153886,0.9266561658779602,2.991055246030075,11112.484942141364,0.5384615384615384,0.0625,1.0,0.15000000000000002,10.0
CMX-1773,2.6191081912403518,1.0,2.6191081912403518,11395.945474414417,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
CMX-1774,2.6178926252753563,1.0,2.6178926252753563,11385.393450778967,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-1775,2.61060427030678,1.0,2.61060427030678,11202.360092548954,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-1776,2.472176510121848,0.9445541022909371,2.6172947681088785,11259.951594009626,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-1777,2.392593747306295,0.7938486594802115,3.0139167191803207,11144.62263169015,0.5384615384615384,0.06666666666666667,0.9500000000000001,0.2,10.0
CMX-1778,2.33432121558928,1.0,2.33432121558928,11877.955587482267,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-1779,2.5724910989873577,0.9851836966093044,2.6111791210523188,11181.642494522834,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CMX-1780,2.620466289265687,1.0,2.620466289265687,11502.02877931511,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-1781,2.2985453089311183,0.8759452512656307,2.6240741708571504,11175.707662892519,0.6666666666666666,0.07142857142857142,1.05,0.25,10.0
CMX-1782,2.6138599655557413,1.0,2.6138599655557413,11268.937707532117,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-1783,2.6110077277936043,1.0,2.6110077277936043,11222.235393160188,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-1784,2.6284044073674036,1.0,2.6284044073674036,12004.025931613514,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CMX-1785,2.4792343247428525,0.9474752969381117,2.6166743689833574,11259.745815782097,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-1786,2.6107562563260363,1.0,2.6107562563260363,11256.96447180878,0.6666666666666666,0.1,1.0,0.25,9.0
CMX-1787,2.615088116610369,1.0,2.615088116610369,11285.425103956064,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-1788,2.613152198780043,1.0,2.613152198780043,11243.71428709527,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-1789,2.622368866181999,1.0,2.622368866181999,11611.624169946279,0.6666666666666666,0.1,1.05,0.2,9.0
CMX-1790,2.625710523020645,1.0,2.625710523020645,11798.291188443944,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-1791,2.3452300330969127,1.0,2.3452300330969127,13069.96806595455,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-1792,2.4792408039819387,0.9474779745148555,2.616673812656599,11259.745799264627,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-1793,2.6159791060930266,1.0,2.6159791060930266,11319.092474202476,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1794,2.737960042804704,0.9138351714082998,2.9961202287555517,11266.98590352324,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,10.0
CMX-1795,2.6159791127440313,1.0,2.6159791127440313,11319.092474198296,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-1796,2.326343840709981,0.9993345813089216,2.3278928641326027,11418.096459847935,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CMX-1797,2.4792340878032575,0.9474751960105819,2.616674397643617,11259.745816398576,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-1798,2.6106042701262,1.0,2.6106042701262,11202.36009254872,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-1799,3.0,0.8550043623407493,3.508754027624943,11229.642055242342,0.42857142857142855,0.1,1.0,0.15000000000000002,10.0
CMX-1800,2.5347180147499193,0.9696574937094335,2.6140343690361556,11260.18104348253,0.6666666666666666,0.1,1.05,0.25,10.0
